snapped_at,price,market_cap,total_volume
2020-07-30,0.0511190853833615,460755824.1205458,14434071.154628472
2020-07-31,0.0511850320191928,461533239.26110584,11227479.775188703
2020-08-01,0.0516924170889475,465101109.2813807,12764631.9310609
2020-08-02,0.0554534213272748,497551979.2868521,22106736.132758185
2020-08-03,0.0538634996710251,485196563.2019533,30594084.51962896
2020-08-04,0.0559237318394513,502804464.7069792,18296454.09064977
2020-08-05,0.0549843207795009,495376130.83733445,15696955.220832257
2020-08-06,0.056000518770223,503064316.1926646,14039308.298302822
2020-08-07,0.0618698532862235,556585552.0811696,31081408.579851434
2020-08-08,0.0626615492178929,564635676.7587869,67988894.15464957
2020-08-09,0.0624550029157918,562194840.6559732,15205473.253561936
2020-08-10,0.0628632450148225,565871921.7284287,17086730.681558777
2020-08-11,0.0623936945233752,563140608.7955813,17173645.727032226
2020-08-12,0.0609437380330655,547962230.701621,53877450.43295929
2020-08-13,0.0604589137975923,544369597.5776685,16834829.691347536
2020-08-14,0.0615443963582074,553747049.2258668,14177275.775917675
2020-08-15,0.062210071069453,559522540.4006325,12603219.616797945
2020-08-16,0.0639649577009774,574557789.9853091,13237066.07235245
2020-08-17,0.0662497242713304,596770376.843484,19492319.308335748
2020-08-18,0.0807611922823822,727738809.6029286,48405307.223545454
2020-08-19,0.0739626553464577,666053987.6879269,50776998.64290976
2020-08-20,0.070833940390904,637505463.4473025,31048340.80982821
2020-08-21,0.075263170833246,676742397.0797722,21326612.64533159
2020-08-22,0.0744088431103647,668534364.2271606,40031909.24855521
2020-08-23,0.0834444296709593,751714898.0180113,47576165.264440514
2020-08-24,0.0976041441946335,877935403.9598856,84353182.24549986
2020-08-25,0.0925316096220171,835508096.5813973,70585917.369043
2020-08-26,0.0942568656688502,845629974.7970077,94445134.05492868
2020-08-27,0.0972453821799418,874234375.4460341,85801973.90828408
2020-08-28,0.0928982328970858,834957371.0007194,76034442.5482129
2020-08-29,0.1077789148253775,968733406.1496602,91066318.3496191
2020-08-30,0.1400605598955374,1254596329.5272465,244306318.88303575
2020-08-31,0.129146024262163,1157567866.4172575,297236312.7229114
2020-09-01,0.1408319345162424,1269114772.460437,172377223.2568638
2020-09-02,0.1568073389737461,1415686000.780754,256182377.58167744
2020-09-03,0.1601796411422798,1441476833.7104845,171665038.29360878
2020-09-04,0.1386800881049671,1249782220.5924132,165995312.822916
2020-09-05,0.1367312603112458,1227498166.2521863,165633020.38204673
2020-09-06,0.1108878901947041,998027175.9659252,164113643.95851737
2020-09-07,0.1355550389198489,1241032810.5822637,132065858.59276344
2020-09-08,0.135872447421304,1223339482.9888654,102101979.49250428
2020-09-09,0.1257693326392572,1130507534.8119917,49057075.605943486
2020-09-10,0.1259024375180422,1133121937.536477,37110126.091689914
2020-09-11,0.1316580704844447,1184922634.2283442,42721505.443596065
2020-09-12,0.1305088317055755,1180541937.943845,37415161.50606696
2020-09-13,0.1279540893152016,1153567464.311881,39034628.412409365
2020-09-14,0.1199993971234,1079994573.9906006,60022209.10092159
2020-09-15,0.121402764277548,1092624878.3765292,38391884.85225128
2020-09-16,0.121028011711923,1089984539.7085707,39551781.26202406
2020-09-17,0.1110606468750074,1000464494.0808984,43565923.78916641
2020-09-18,0.1052413825279646,948502352.8286586,43671612.48941674
2020-09-19,0.1094347817983278,984562633.053334,58327440.848594345
2020-09-20,0.1148454941904744,1033609447.599424,49296473.20966156
2020-09-21,0.1121990967394345,1009791870.5427125,32719288.86412988
2020-09-22,0.1077984116215333,974548403.1422266,49494520.396440625
2020-09-23,0.1081230338340156,972792337.1782656,28555790.001134027
2020-09-24,0.1049471742270968,945157894.120358,26126972.34622433
2020-09-25,0.1082538408307033,974412318.503178,26935177.41590405
2020-09-26,0.1150165982909151,1031780281.5249666,28858216.6803344
2020-09-27,0.1208165117992754,1083693884.3017297,34765160.22931333
2020-09-28,0.1215385329394153,1094604553.9512095,31744597.186888043
2020-09-29,0.1186774458748249,1066542761.1732832,25173374.145967517
2020-09-30,0.1203808287321966,1076737413.468865,23663490.985946964
2020-10-01,0.1139490546038511,1025280537.2456148,26915491.882994317
2020-10-02,0.1174130906337719,1053577579.183972,30942814.870336976
2020-10-03,0.1165475711819377,1047662647.5039768,32081248.962446764
2020-10-04,0.1135562659771157,1024405176.6450398,23547975.20149079
2020-10-05,0.1176049390568919,1057230632.1391684,20708201.85434664
2020-10-06,0.122389273430946,1102041903.8615646,33961998.983403936
2020-10-07,0.1175045452993109,1057951947.984486,31621837.047064736
2020-10-08,0.1179713342211302,1062085122.2101052,22765533.456022102
2020-10-09,0.1193626441183334,1073097251.906966,24881481.21735981
2020-10-10,0.120062081445266,1079478240.6125925,25557087.3562338
2020-10-11,0.1210007620122282,1090215432.4085803,32107024.175981928
2020-10-12,0.1210557906552964,1089688471.3080626,25352989.452940244
2020-10-13,0.1217576842530415,1094822385.7933042,30357424.742157437
2020-10-14,0.1227184393158512,1104831250.2549045,27672815.86688174
2020-10-15,0.1194949422895538,1075454480.4864893,28793945.108056135
2020-10-16,0.115779808792845,1041730037.403258,27446841.754276328
2020-10-17,0.1124855265862606,1013458610.6389626,29195538.06837389
2020-10-18,0.1135395787776913,1021761864.2232976,19640809.97291984
2020-10-19,0.1133391200429493,1018638039.9749995,18684239.659368124
2020-10-20,0.1120655665111966,1008950199.6125298,22112462.161285978
2020-10-21,0.1093681829032849,984279529.161908,22123377.978144083
2020-10-22,0.1051355687638092,942996967.0884508,38294131.072755
2020-10-23,0.1087084582700918,979244888.0845684,24967189.04252614
2020-10-24,0.1075552763054244,968565253.476277,21040311.20851179
2020-10-25,0.1058513553758432,952922846.1551698,17121806.928817406
2020-10-26,0.1050949031431787,946776792.1959144,21585532.97037452
2020-10-27,0.0994532602474722,895079342.1277968,25650125.972065523
2020-10-28,0.0967512001879984,869423835.0763701,20285511.49378565
2020-10-29,0.0931413949032453,837610088.4588587,27088861.078282952
2020-10-30,0.0974251515371718,871797610.6370964,25045323.821853735
2020-10-31,0.0959504367764525,864972342.6858432,17177364.38397306
2020-11-01,0.0964812635599858,868331371.9433914,18577476.59421379
2020-11-02,0.0984118042061527,884985236.1274326,21501933.819198932
2020-11-03,0.0997669534371279,899230605.55689,20299283.461448207
2020-11-04,0.0991176320505179,891019700.8796197,19623330.26376594
2020-11-05,0.097457328191499,875160738.2167587,21406866.104984257
2020-11-06,0.1015274126067203,911854113.993219,20249952.15563422
2020-11-07,0.1261182879445525,1138499248.099288,43770178.77276315
2020-11-08,0.1172674425219055,1055406982.579882,42121158.24249496
2020-11-09,0.127202489580282,1144438795.8544664,23650239.50582425
2020-11-10,0.1250521235596874,1124589985.9215288,30052850.687312614
2020-11-11,0.1317434508913461,1187182167.248057,30095555.998879023
2020-11-12,0.1323901166758214,1191113996.8356836,33256907.20664679
2020-11-13,0.1298943013271314,1169165366.0913365,29411597.50815458
2020-11-14,0.1345917852214598,1211806851.7178235,23399558.210325137
2020-11-15,0.1376944919228339,1240022571.699201,24380982.59517286
2020-11-16,0.1332594669857194,1198285380.6248462,18279610.226995382
2020-11-17,0.1355896149892212,1219427924.2811148,19128998.653264973
2020-11-18,0.1345356933294135,1213485932.1880124,24345380.226928513
2020-11-19,0.1323395866143299,1198315399.4469757,27594331.85773923
2020-11-20,0.1141007787388758,1026907008.5357814,39532416.96651961
2020-11-21,0.1231939105397117,1108160891.077024,28539743.83225191
2020-11-22,0.1369083208426298,1225676127.711413,45203208.685488515
2020-11-23,0.1287208787224629,1163431390.4263337,43679005.01517792
2020-11-24,0.1464865927047171,1317128288.119915,59927728.79557801
2020-11-25,0.1635118124964565,1464275349.4014688,123491152.19351248
2020-11-26,0.1796678807806853,1611448040.9674797,186612784.43968737
2020-11-27,0.1591905154135643,1431352095.7360318,141639460.5917332
2020-11-28,0.1717238861600515,1540717761.9914486,63010860.334472954
2020-11-29,0.1810381168482798,1634240551.2880778,83623438.94026765
2020-11-30,0.1778941339959189,1599620945.283378,48472638.39508818
2020-12-01,0.1887775085205243,1705770006.3521595,51645698.92978118
2020-12-02,0.1901086924066397,1687964529.4422743,68384763.68159924
2020-12-03,0.2003521566797436,1803460897.936758,48939034.5536599
2020-12-04,0.217998352969012,1950604913.4224591,83178368.74401775
2020-12-05,0.2424576109479543,2182118498.289131,307135978.45515037
2020-12-06,0.2599289476479661,2339360528.571766,220456052.805616
2020-12-07,0.2482342681643338,2219510692.7908897,111082385.6216565
2020-12-08,0.236113537006567,2126521156.5251584,83428144.58046824
2020-12-09,0.2221459925674802,2005074634.554659,128491979.62097864
2020-12-10,0.2175875625360201,1973770565.0572069,133391764.90470432
2020-12-11,0.2180215708312578,1969128654.006264,97617224.74743716
2020-12-12,0.2050862234367426,1845776010.7255971,82253610.69928645
2020-12-13,0.2608227878406225,2366185532.774367,232021037.72464132
2020-12-14,0.2519108228970101,2265076899.2424493,161773170.5816105
2020-12-15,0.2478788092962157,2222207428.2679505,107802649.21628618
2020-12-16,0.2461372916968964,2210044039.346539,85678780.72794099
2020-12-17,0.2560652148346439,2306858186.8422413,117520232.96175691
2020-12-18,0.2790290181787522,2502964865.4190803,210458577.8285477
2020-12-19,0.3033703774683844,2732830562.578717,245967622.1276843
2020-12-20,0.2979779034838745,2680345507.111822,187544674.3555915
2020-12-21,0.2888300395674194,2595860247.922014,117497265.0669712
2020-12-22,0.2789427182866185,2510665176.2787876,176686387.68753394
2020-12-23,0.277307848144835,2495770633.026208,162911711.98797122
2020-12-24,0.2393880056144819,2175759019.481307,240261568.52273193
2020-12-25,0.2577191590414827,2339126376.1304092,322116329.7635921
2020-12-26,0.2446426677138173,2213277765.612741,157464749.63933346
2020-12-27,0.2374192670266316,2133156747.3653376,113080409.18101528
2020-12-28,0.2347381580966728,2123909643.510769,139642132.92189524
2020-12-29,0.2307101962922743,2081282216.679068,91872606.40452193
2020-12-30,0.2232468726678679,2009221853.7875645,112423700.97526768
2020-12-31,0.1919628906997092,1737104945.5420449,107749178.24925496
2021-01-01,0.204424919712761,1826940243.9703643,178767501.33062372
2021-01-02,0.2231479938519409,2004366495.8034415,197005832.933112
2021-01-03,0.2031489722451941,1818683376.0397427,111486330.228239
2021-01-04,0.2137156780100179,1933699867.6407576,162662164.7875581
2021-01-05,0.2017489943243951,1815662811.729224,178512608.07164916
2021-01-06,0.2059089813588182,1845492905.1188376,109142068.05987738
2021-01-07,0.2590581392622482,2357462798.500629,437336920.13570976
2021-01-08,0.245620126135284,2241468931.4061503,203253186.4094982
2021-01-09,0.2332513044956067,2092096344.4613824,207156213.8209779
2021-01-10,0.2412524014240754,2184498480.844436,126043367.71020316
2021-01-11,0.2357364160440432,2121627744.1606524,135634959.6589246
2021-01-12,0.2129338151270582,1929074920.52736,150460976.9219666
2021-01-13,0.2134776669125696,1915045297.9784863,104888577.34418651
2021-01-14,0.228824870028405,2053452234.480474,114093973.59111468
2021-01-15,0.2271473334147944,2043390178.0271697,105057064.99102025
2021-01-16,0.2143587491952596,1931364772.8352127,110924149.14909598
2021-01-17,0.2178942430007604,1961048186.7889504,102661319.24761476
2021-01-18,0.2227624310998251,2004861879.6756644,110218747.4881448
2021-01-19,0.2355629038374476,2121674209.9772112,98991731.5110363
2021-01-20,0.2463951807982964,2224863799.961298,157236991.19194797
2021-01-21,0.2398355309775633,2158519778.558234,140709749.7409199
2021-01-22,0.2126401806000672,1913761625.1879656,91735379.86845782
2021-01-23,0.2169312862028059,1952381575.608322,101451495.62808804
2021-01-24,0.2158055034940616,1938181259.999938,70878535.6836126
2021-01-25,0.2150075992180081,1929045923.2546337,66150256.77371867
2021-01-26,0.2230173493974349,2014922177.537037,79462773.18230285
2021-01-27,0.2442846461268805,2178794063.158227,160689082.27231792
2021-01-28,0.2331737280285916,2098071169.5165732,171846142.39558655
2021-01-29,0.2334205559155691,2112038710.984499,109150648.10884874
2021-01-30,0.2338334364162605,2101384470.2358284,168276521.2415515
2021-01-31,0.2307049199512811,2073196529.8132813,105017093.20537676
2021-02-01,0.2337553831624075,2101489003.848042,96115046.96413648
2021-02-02,0.2642485572637426,2378237015.1094346,228837562.54523307
2021-02-03,0.2752566065724078,2477309458.876414,219585917.3007708
2021-02-04,0.2852622447964749,2567360202.883012,116986206.10886368
2021-02-05,0.264604587505742,2406310128.916816,125096186.22252768
2021-02-06,0.2860722061162188,2547286938.605207,99750611.7502497
2021-02-07,0.2765682042299339,2498083417.3401556,117693837.08788946
2021-02-08,0.3074374353946373,2740217397.717015,190308601.8026747
2021-02-09,0.3293824717275529,2964969281.6740284,291167415.39716357
2021-02-10,0.3336311752568621,3002680576.978128,181171541.68218768
2021-02-11,0.372867714640197,3355809431.388905,308825742.2882797
2021-02-12,0.4011282514733885,3598743692.79644,246279083.0598329
2021-02-13,0.3997942373271024,3579144335.620141,243001118.0345433
2021-02-14,0.3981210245851489,3565306061.9921527,235438778.2056131
2021-02-15,0.3708478458789576,3337630612.5397706,219301291.112502
2021-02-16,0.381019087858466,3429171790.3451757,268928590.18336433
2021-02-17,0.3789914111744273,3410922700.190855,171223354.76036966
2021-02-18,0.397036313074902,3573326817.2770815,179010607.88526902
2021-02-19,0.4347503108966515,3901521593.1988826,282278114.67223287
2021-02-20,0.5185908555611588,4682864037.95894,453583662.6886701
2021-02-21,0.5096829442419456,4587146497.667828,402355967.117369
2021-02-22,0.5683838525282785,5134927179.446658,349074175.5904277
2021-02-23,0.7046497769078494,6558817746.175301,1424101718.473077
2021-02-24,0.5366588027538507,4794162511.583403,2145744216.307311
2021-02-25,0.5294367328727583,4803612641.827948,530372199.4457549
2021-02-26,0.4957526269298917,4461773641.873273,339969646.7472845
2021-02-27,0.5115469717978994,4596923345.930024,613425100.7108569
2021-02-28,0.5855580132215922,5168193804.995973,621431310.4920152
2021-03-01,0.5994608756560708,5439133760.01197,746737792.7261657
2021-03-02,0.6578011339349007,5946735805.775565,487154093.6387675
2021-03-03,0.7707603653964327,6927124581.699291,757528767.3858482
2021-03-04,0.7943621255552045,7149259129.202478,1290084832.316211
2021-03-05,0.7064699731007941,6422023153.154725,651176041.0650012
2021-03-06,0.7257069149535267,6475221238.044738,475091993.302628
2021-03-07,0.7478977387333918,6731079647.852629,783597967.472736
2021-03-08,0.7244764813708242,6514121605.78371,480326087.4606401
2021-03-09,0.7185510498499003,6424440212.423501,675137336.714748
2021-03-10,0.708620591618015,6377585323.853515,1013694146.949007
2021-03-11,0.6156117831339251,5490290285.43483,1140912168.451547
2021-03-12,0.5936525242367915,5341772780.86776,663072391.0048178
2021-03-13,0.3910177222505959,3558633877.5733523,1679585910.4648266
2021-03-14,0.3633380477526271,3291580691.9303446,645484210.1647192
2021-03-15,0.3352101810997254,3037474241.134129,369669117.8790497
2021-03-16,0.3736548949772524,3362894054.421617,754645399.4213301
2021-03-17,0.3969846161840581,3583025101.8799734,773570858.8287748
2021-03-18,0.3925202426620823,3551031979.228423,383790518.81887805
2021-03-19,0.3781917036443334,3416919420.102496,336028767.76189476
2021-03-20,0.3829390720230746,3446451647.8247323,378828831.9051288
2021-03-21,0.3675644884954755,3311354127.0906873,194088322.4341751
2021-03-22,0.367007590609527,3293349954.9386287,184690638.70976424
2021-03-23,0.3592638602496212,3331075613.7377,254771203.9884551
2021-03-24,0.366661865232057,3273269553.5877457,282715701.2941604
2021-03-25,0.3306731952139707,2976058756.595064,196611922.1577433
